response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3719,0.0007,0.0000,0.0002,1.6525,0.7184,200,0.0002
1.5187,0.0000,0.0000,0.0000,0.8999,0.6187,200,2.3721
1.5560,0.0000,0.0000,0.0000,0.9375,0.6184,200,3.8908
1.8498,0.0000,0.0000,0.0001,1.2248,0.6249,200,5.4468
1.8357,0.0000,0.0000,0.0000,1.2186,0.6170,200,7.2966
1.5407,0.0000,0.0000,0.0000,0.9192,0.6215,200,9.1323
1.6610,0.0000,0.0000,0.0000,1.2221,0.4388,200,10.6730
1.5512,0.0000,0.0000,0.0000,1.0980,0.4531,200,12.3340
1.7018,0.0000,0.0000,0.0001,1.0819,0.6197,200,13.8852
2.1476,0.0000,0.0000,0.0000,0.9162,1.2313,200,15.5870
1.7234,0.0000,0.0000,0.0000,0.9192,0.8042,200,17.7346
1.5134,0.0000,0.0000,0.0000,0.8956,0.6177,200,19.4579
2.0837,0.0000,0.0000,0.0001,1.2659,0.8177,200,20.9713
1.7479,0.0000,0.0000,0.0000,1.1292,0.6186,200,23.0551
1.5345,0.0000,0.0000,0.0000,0.9162,0.6183,200,24.8029
1.8407,0.0000,0.0000,0.0000,0.9115,0.9291,200,26.3375
1.6413,0.0000,0.0000,0.0000,1.2278,0.4135,200,28.1782
1.7375,0.0000,0.0000,0.0001,1.1223,0.6151,200,29.8195
1.3383,0.0000,0.0000,0.0000,0.9212,0.4170,200,31.5570
1.3491,0.0000,0.0000,0.0000,0.9356,0.4134,200,32.8953
2.1455,0.0006,0.0000,0.0001,1.5314,0.6133,200,0.0002
1.9182,0.0000,0.0000,0.0000,1.1010,0.8172,200,2.1456
1.8493,0.0000,0.0000,0.0000,1.2096,0.6396,200,4.0639
1.7714,0.0000,0.0000,0.0000,1.1285,0.6428,200,5.9132
2.0181,0.0000,0.0000,0.0000,1.1995,0.8185,200,7.6846
1.8318,0.0000,0.0000,0.0000,1.2255,0.6062,200,9.7028
1.8522,0.0000,0.0000,0.0000,1.0400,0.8122,200,11.5345
1.8183,0.0000,0.0000,0.0000,1.2381,0.5801,200,13.3868
1.7554,0.0000,0.0000,0.0000,0.9162,0.8392,200,15.2050
1.7442,0.0000,0.0000,0.0000,0.9064,0.8378,200,16.9605
2.2894,0.0000,0.0000,0.0000,0.8968,1.3926,200,18.7047
1.8989,0.0000,0.0000,0.0000,1.0920,0.8069,200,20.9941
1.9278,0.0000,0.0000,0.0000,1.2539,0.6738,200,22.8930
1.6095,0.0000,0.0000,0.0000,0.9611,0.6483,200,24.8208
1.7151,0.0000,0.0000,0.0000,1.1035,0.6115,200,26.4303
1.7769,0.0000,0.0000,0.0000,1.1501,0.6268,200,28.1454
1.7099,0.0000,0.0000,0.0000,1.0902,0.6196,200,29.9223
1.7196,0.0000,0.0000,0.0000,0.8975,0.8220,200,31.6322
1.5251,0.0000,0.0000,0.0000,1.1066,0.4184,200,33.3518
1.5559,0.0000,0.0000,0.0000,1.1295,0.4264,200,34.8768
