response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.2231,0.0005,0.0000,0.0001,4.1137,1.1087,200,0.0002
4.3234,0.0000,0.0000,0.0001,3.2959,1.0274,200,5.2233
4.3280,0.0000,0.0000,0.0001,3.4721,0.8558,200,9.5467
4.3454,0.0000,0.0000,0.0000,3.5303,0.8150,200,13.8748
4.3299,0.0000,0.0000,0.0000,3.4927,0.8372,200,18.2202
4.7956,0.0000,0.0000,0.0000,3.6802,1.1153,200,22.5502
4.7267,0.0000,0.0000,0.0000,3.2930,1.4336,200,27.3458
4.5138,0.0000,0.0000,0.0000,3.4817,1.0321,200,32.0725
4.5963,0.0000,0.0000,0.0000,3.9737,0.6225,200,36.5863
4.6615,0.0000,0.0000,0.0000,3.5865,1.0749,200,41.1826
4.4537,0.0000,0.0000,0.0000,3.5287,0.9250,200,45.8441
4.3960,0.0000,0.0000,0.0000,3.5853,0.8107,200,50.2978
4.2294,0.0000,0.0000,0.0000,3.6009,0.6284,200,54.6938
4.1779,0.0000,0.0000,0.0000,3.4918,0.6860,200,58.9231
4.2199,0.0000,0.0000,0.0000,3.5812,0.6387,200,63.1010
4.3885,0.0000,0.0000,0.0000,3.7647,0.6237,200,67.3209
4.1119,0.0000,0.0000,0.0000,3.4828,0.6291,200,71.7094
4.2013,0.0000,0.0000,0.0000,3.5592,0.6421,200,75.8213
4.2971,0.0000,0.0000,0.0000,3.6595,0.6376,200,80.0227
4.3950,0.0000,0.0000,0.0000,3.7679,0.6271,200,84.3198
