response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3966,0.0007,0.0000,0.0001,1.3695,1.0262,200,0.0002
1.7977,0.0000,0.0000,0.0001,1.1656,0.6320,200,2.3968
2.0382,0.0000,0.0000,0.0000,1.2107,0.8275,200,4.1945
1.8395,0.0000,0.0000,0.0000,1.0172,0.8222,200,6.2327
1.8479,0.0000,0.0000,0.0000,1.2180,0.6298,200,8.0722
1.7900,0.0000,0.0000,0.0000,1.1594,0.6306,200,9.9201
1.9905,0.0000,0.0000,0.0000,1.2695,0.7209,200,11.7101
2.0546,0.0000,0.0000,0.0000,1.4282,0.6264,200,13.7006
2.4581,0.0000,0.0000,0.0000,1.0179,1.4401,200,15.7552
2.0389,0.0000,0.0000,0.0000,1.0165,1.0224,200,18.2133
2.1470,0.0000,0.0000,0.0000,1.3263,0.8206,200,20.2522
2.1552,0.0000,0.0000,0.0000,1.3307,0.8244,200,22.3992
2.1562,0.0000,0.0000,0.0000,1.3266,0.8296,200,24.5544
2.1491,0.0000,0.0000,0.0000,1.3214,0.8276,200,26.7106
2.1498,0.0000,0.0000,0.0000,1.3207,0.8291,200,28.8598
1.8503,0.0000,0.0000,0.0000,1.2217,0.6286,200,31.0096
1.7451,0.0000,0.0000,0.0000,1.3145,0.4305,200,32.8599
1.8472,0.0000,0.0000,0.0000,1.2158,0.6314,200,34.6050
1.4340,0.0000,0.0000,0.0000,0.9744,0.4595,200,36.4523
1.6372,0.0000,0.0000,0.0001,1.0063,0.6308,200,37.8863
