response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.7707,0.1892,0.0035,0.0002,8.6213,2.9600,200,0.0002
10.0840,0.0000,0.0000,0.0000,8.5960,1.4880,200,11.7710
10.2473,0.0000,0.0000,0.0000,8.6355,1.6117,200,21.8550
10.1623,0.0000,0.0000,0.0000,8.7416,1.4206,200,32.1022
10.1966,0.0000,0.0000,0.0000,8.5968,1.5997,200,42.2645
10.0712,0.0000,0.0000,0.0000,8.5580,1.5132,200,52.4611
10.4229,0.0000,0.0000,0.0000,8.5176,1.9053,200,62.5323
10.1812,0.0000,0.0000,0.0000,8.7160,1.4651,200,72.9552
10.0322,0.0000,0.0000,0.0000,8.5700,1.4621,200,83.1364
10.1072,0.0000,0.0000,0.0000,8.5562,1.5509,200,93.1685
10.1322,0.0000,0.0000,0.0000,8.7282,1.4040,200,103.2757
10.0545,0.0000,0.0000,0.0000,8.6146,1.4398,200,113.4079
10.0349,0.0000,0.0000,0.0000,8.5888,1.4460,200,123.4624
10.1793,0.0000,0.0000,0.0000,8.6890,1.4902,200,133.4973
10.1455,0.0000,0.0000,0.0000,8.6469,1.4986,200,143.6766
10.0518,0.0000,0.0000,0.0000,8.6361,1.4156,200,153.8221
10.1507,0.0000,0.0000,0.0000,8.6199,1.5307,200,163.8739
10.0309,0.0000,0.0000,0.0000,8.6119,1.4189,200,174.0246
9.8976,0.0000,0.0000,0.0000,8.5094,1.3882,200,184.0554
10.0042,0.0000,0.0000,0.0000,8.5709,1.4332,200,193.9531
10.0633,0.0000,0.0000,0.0000,8.6522,1.4110,200,203.9572
10.0474,0.0000,0.0000,0.0000,8.5913,1.4561,200,214.0205
9.8618,0.0000,0.0000,0.0000,8.4548,1.4069,200,224.0679
10.0057,0.0000,0.0000,0.0000,8.5845,1.4212,200,233.9297
10.1750,0.0000,0.0000,0.0000,8.6508,1.5241,200,243.9355
10.0874,0.0000,0.0000,0.0000,8.6043,1.4831,200,254.1104
10.1485,0.0000,0.0000,0.0000,8.5496,1.5988,200,264.1978
10.1653,0.0000,0.0000,0.0000,8.4994,1.6658,200,274.3463
10.0313,0.0000,0.0000,0.0000,8.5236,1.5077,200,284.5116
10.1483,0.0000,0.0000,0.0000,8.6222,1.5260,200,294.5429
10.3798,0.0000,0.0000,0.0000,8.6262,1.7535,200,304.6912
10.1694,0.0000,0.0000,0.0000,8.6680,1.5013,200,315.0711
9.8907,0.0000,0.0000,0.0000,8.5337,1.3570,200,325.2404
10.2975,0.0000,0.0000,0.0000,8.7718,1.5257,200,335.1311
10.1074,0.0000,0.0000,0.0000,8.6114,1.4960,200,345.4287
9.9868,0.0000,0.0000,0.0000,8.6478,1.3389,200,355.5361
9.9454,0.0000,0.0000,0.0000,8.5871,1.3582,200,365.5229
9.8928,0.0000,0.0000,0.0000,8.6774,1.2153,200,375.4683
9.9359,0.0000,0.0000,0.0000,8.5198,1.4160,200,385.3611
10.0131,0.0000,0.0000,0.0000,8.6369,1.3761,200,395.2969
10.3974,0.0000,0.0000,0.0000,8.6951,1.7023,200,405.3100
10.1458,0.0000,0.0000,0.0000,8.5892,1.5565,200,415.7074
10.0989,0.0000,0.0000,0.0000,8.6718,1.4270,200,425.8532
10.0489,0.0000,0.0000,0.0000,8.5755,1.4733,200,435.9521
10.4193,0.0000,0.0000,0.0000,8.7093,1.7099,200,446.0010
10.0227,0.0000,0.0000,0.0001,8.6133,1.4093,200,456.4203
9.8871,0.0000,0.0000,0.0000,8.5928,1.2942,200,466.4430
10.1182,0.0000,0.0000,0.0000,8.5073,1.6108,200,476.3301
9.9160,0.0000,0.0000,0.0000,8.6081,1.3078,200,486.4484
9.7407,0.0000,0.0000,0.0000,8.4748,1.2659,200,496.3643
