response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.7830,0.0005,0.0000,0.0004,4.6992,2.0827,200,0.0004
6.3121,0.0000,0.0000,0.0001,4.3042,2.0078,200,6.7834
6.3069,0.0000,0.0000,0.0002,4.4867,1.8198,200,13.0956
6.3518,0.0000,0.0000,0.0001,4.5670,1.7847,200,19.4024
6.3119,0.0000,0.0000,0.0001,4.2855,2.0262,200,25.7543
6.1414,0.0000,0.0000,0.0001,4.4923,1.6490,200,32.0661
6.1773,0.0000,0.0000,0.0001,4.5242,1.6529,200,38.2076
6.1997,0.0000,0.0000,0.0001,4.4077,1.7919,200,44.3848
5.9778,0.0000,0.0000,0.0001,4.2849,1.6927,200,50.5846
6.5328,0.0000,0.0000,0.0001,4.3954,2.1373,200,56.5623
5.9870,0.0000,0.0000,0.0001,4.5304,1.4563,200,63.0952
6.0061,0.0000,0.0000,0.0001,4.5375,1.4684,200,69.0821
5.9226,0.0000,0.0000,0.0001,4.6718,1.2506,200,75.0882
5.9365,0.0000,0.0000,0.0001,4.2794,1.6568,200,81.0108
5.9417,0.0000,0.0000,0.0001,4.5105,1.4310,200,86.9473
5.9484,0.0000,0.0000,0.0001,4.5090,1.4393,200,92.8890
6.0528,0.0000,0.0000,0.0001,4.7081,1.3445,200,98.8374
6.3377,0.0000,0.0000,0.0000,4.8062,1.5314,200,104.8902
6.3637,0.0000,0.0000,0.0001,4.7963,1.5673,200,111.2279
6.3644,0.0000,0.0000,0.0001,4.3324,2.0319,200,117.5916
