response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.8107,0.0005,0.0000,0.0001,1.2054,0.6045,200,0.0002
1.0426,0.0000,0.0000,0.0000,0.6295,0.4130,200,1.8109
1.1151,0.0000,0.0000,0.0001,0.7133,0.4016,200,2.8535
0.7612,0.0000,0.0000,0.0000,0.5540,0.2072,200,3.9686
1.0885,0.0000,0.0000,0.0000,0.6808,0.4076,200,4.7298
1.0351,0.0000,0.0000,0.0001,0.6254,0.4096,200,5.8183
1.0215,0.0000,0.0000,0.0001,0.5613,0.4601,200,6.8534
1.0221,0.0000,0.0000,0.0000,0.6069,0.4151,200,7.8749
1.6331,0.0000,0.0000,0.0000,0.5618,1.0712,200,8.8970
1.2228,0.0000,0.0000,0.0000,0.6145,0.6082,200,10.5301
1.0254,0.0000,0.0000,0.0000,0.6203,0.4050,200,11.7529
0.9788,0.0000,0.0000,0.0000,0.5718,0.4070,200,12.7783
1.1592,0.0000,0.0000,0.0000,0.5586,0.6006,200,13.7571
1.0497,0.0000,0.0000,0.0000,0.6371,0.4125,200,14.9163
1.0943,0.0000,0.0000,0.0001,0.6056,0.4886,200,15.9660
1.2316,0.0000,0.0000,0.0000,0.6378,0.5937,200,17.0603
1.0573,0.0000,0.0000,0.0000,0.6430,0.4142,200,18.2918
1.2156,0.0000,0.0000,0.0000,0.8064,0.4091,200,19.3491
0.9716,0.0000,0.0000,0.0000,0.5633,0.4083,200,20.5647
1.0878,0.0000,0.0000,0.0000,0.6669,0.4209,200,21.5363
