response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.6240,0.0008,0.0000,0.0001,4.0032,0.6198,200,0.0003
4.0072,0.0000,0.0000,0.0000,3.3830,0.6242,200,4.6243
3.9856,0.0000,0.0000,0.0001,3.5733,0.4122,200,8.6315
4.3740,0.0000,0.0000,0.0000,3.9494,0.4245,200,12.6171
4.0886,0.0000,0.0000,0.0000,3.4721,0.6164,200,16.9911
3.9366,0.0000,0.0000,0.0000,3.3296,0.6069,200,21.0797
4.1508,0.0000,0.0000,0.0000,3.7326,0.4181,200,25.0163
3.9897,0.0000,0.0000,0.0000,3.3790,0.6106,200,29.1671
3.9841,0.0000,0.0000,0.0000,3.5490,0.4351,200,33.1568
4.1494,0.0000,0.0000,0.0000,3.1720,0.9774,200,37.1409
4.1943,0.0000,0.0000,0.0000,3.7671,0.4272,200,41.2903
3.9549,0.0000,0.0000,0.0000,3.3439,0.6109,200,45.4846
3.9936,0.0000,0.0000,0.0000,3.5669,0.4266,200,49.4395
4.3032,0.0000,0.0000,0.0000,3.6899,0.6132,200,53.4331
3.9955,0.0000,0.0000,0.0000,3.5795,0.4160,200,57.7363
4.0112,0.0000,0.0000,0.0001,3.5922,0.4189,200,61.7318
4.2853,0.0000,0.0000,0.0000,3.6134,0.6718,200,65.7430
3.9915,0.0000,0.0000,0.0001,3.3797,0.6116,200,70.0283
4.3312,0.0000,0.0000,0.0000,3.6874,0.6437,200,74.0198
5.9265,0.0000,0.0000,0.0000,3.5518,2.3747,200,78.3510
