response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8720,0.0009,0.0000,0.0002,2.2406,0.6300,200,0.0002
2.6315,0.0000,0.0000,0.0001,2.2064,0.4249,200,2.8721
2.2714,0.0000,0.0000,0.0000,1.8372,0.4341,200,5.5036
2.2710,0.0000,0.0000,0.0000,1.6552,0.6157,200,7.7750
2.2659,0.0000,0.0000,0.0000,1.8493,0.4166,200,10.0459
3.7950,0.0000,0.0000,0.0000,1.8431,1.9519,200,12.3119
2.6395,0.0000,0.0000,0.0000,2.0233,0.6162,200,16.1069
2.9336,0.0000,0.0000,0.0000,1.8402,1.0934,200,18.7464
2.6796,0.0000,0.0000,0.0000,2.0589,0.6206,200,21.6800
3.0837,0.0000,0.0000,0.0000,2.0352,1.0484,200,24.3596
2.5129,0.0000,0.0000,0.0000,1.8961,0.6167,200,27.4433
2.5822,0.0000,0.0000,0.0000,1.7676,0.8146,200,29.9561
2.4689,0.0000,0.0000,0.0000,1.8558,0.6131,200,32.5383
2.9357,0.0000,0.0000,0.0000,1.9395,0.9961,200,35.0073
2.3871,0.0000,0.0000,0.0000,1.9629,0.4241,200,37.9429
2.4324,0.0000,0.0000,0.0000,1.6253,0.8071,200,40.3300
2.4821,0.0000,0.0000,0.0000,1.6553,0.8268,200,42.7624
2.6497,0.0000,0.0000,0.0000,1.8396,0.8101,200,45.2446
2.7647,0.0000,0.0000,0.0000,1.9551,0.8095,200,47.8943
2.2953,0.0000,0.0000,0.0000,1.7739,0.5214,200,50.6590
