response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.4072,0.0009,0.0000,0.0001,6.5468,3.8592,200,0.0002
10.1124,0.0000,0.0000,0.0001,6.0037,4.1085,200,10.4075
9.8006,0.0000,0.0000,0.0001,6.1923,3.6083,200,20.5199
11.3344,0.0000,0.0000,0.0000,5.8935,5.4409,200,30.3205
10.0214,0.0000,0.0000,0.0000,6.0409,3.9804,200,41.6549
8.5410,0.0000,0.0000,0.0000,5.6568,2.8840,200,51.6764
9.7744,0.0000,0.0000,0.0000,5.9455,3.8289,200,60.2173
9.5586,0.0000,0.0000,0.0000,5.9514,3.6071,200,69.9918
9.8260,0.0000,0.0000,0.0000,5.8037,4.0222,200,79.5503
10.5131,0.0000,0.0000,0.0000,5.5862,4.9269,200,89.3763
10.0684,0.0000,0.0000,0.0000,5.7684,4.2999,200,99.8894
9.8715,0.0000,0.0000,0.0000,5.6107,4.2607,200,109.9579
9.8144,0.0000,0.0000,0.0000,5.6251,4.1892,200,119.8294
11.3542,0.0000,0.0000,0.0000,5.6253,5.7289,200,129.6438
13.0642,0.0000,0.0000,0.0000,5.7234,7.3407,200,140.9980
12.0931,0.0000,0.0000,0.0000,6.1704,5.9227,200,154.0622
11.8268,0.0000,0.0000,0.0001,5.6577,6.1689,200,166.1553
13.2212,0.0000,0.0000,0.0000,5.6598,7.5613,200,177.9821
12.4526,0.0000,0.0000,0.0000,5.9893,6.4633,200,191.2033
15.1388,0.0000,0.0000,0.0000,5.9536,9.1851,200,203.6559
